1000
118	27.15293211	0
119	27.18945511	0
120	27.22755385	0
121	27.27433767	0
122	27.31847725	0
123	27.35178613	0
124	27.38441649	0
125	27.42506091	0
126	27.4639246	0
127	27.49116079	0
128	27.51606611	0
129	27.55005012	0
130	27.58479863	0
131	27.60727745	0
132	27.62426676	0
133	27.65013569	0
134	27.68000132	0
135	27.69867373	0
136	27.70928694	0
137	27.72792614	0
138	27.75371051	0
139	27.77038714	0
140	27.77693708	0
141	27.78966379	0
142	27.81126012	0
143	27.82524201	0
144	27.8272766	0
145	27.83441393	0
146	27.85321947	0
147	27.866102	0
148	27.86331702	0
149	27.86197878	0
150	27.87501668	0
151	27.88635311	0
152	27.87957157	0
153	27.86852969	0
154	27.87266937	0
155	27.88130607	0
156	27.87284709	0
157	27.85408861	0
158	27.84725065	0
159	27.84910466	0
160	27.8381895	0
161	27.8157522	0
162	27.80279355	0
163	27.79925543	0
164	27.78418293	0
165	27.75745173	0
166	27.74168019	0
167	27.73765286	0
168	27.71968591	0
169	27.68521839	0
170	27.66458809	0
171	27.66505238	0
172	27.65172078	0
173	27.60907617	0
174	27.57394405	0
175	27.57209949	0
176	27.56819645	0
177	27.52533386	0
178	27.47278049	0
179	27.45649424	0
180	27.45627863	0
181	27.4201588	0
182	27.35726484	0
183	27.3206678	0
184	27.3105876	0
185	27.27651459	0
186	27.21377355	0
187	27.17055655	0
188	27.15041121	0
189	27.10282286	0
190	27.03042281	0
191	26.99769319	0
192	26.99698034	0
193	26.93387509	0
194	26.81288647	0
195	26.78344721	0
196	26.87117645	0
197	26.83531409	0
198	26.55133579	0
199	26.43839416	0
200	27.11156143	0
201	28.45596552	0
202	29.35348625	0
203	28.66987442	0
204	26.48889715	0
205	24.17567258	0
206	23.22358142	0
207	24.12905032	0
208	26.2229079	0
209	28.2485291	0
210	29.05657441	0
211	28.14785127	0
212	25.97882675	0
213	23.78656263	0
214	22.85617673	0
215	23.69589889	0
216	25.74907727	0
217	27.78566413	0
218	28.61243808	0
219	27.70495056	0
220	25.51981384	0
221	23.29796163	0
222	22.34413245	0
223	23.19120181	0
224	25.26655294	0
225	27.29377037	0
226	28.07695152	0
227	27.14656608	0
228	24.98701039	0
229	22.79205258	0
230	21.81777672	0
231	22.62402051	0
232	24.69629368	0
233	26.75643175	0
234	27.55462183	0
235	26.60071128	0
236	24.41672723	0
237	22.22907256	0
238	21.27745839	0
239	22.08927714	0
240	24.14682707	0
241	26.19292139	0
242	26.99188676	0
243	26.04937409	0
244	23.87344993	0
245	21.67925656	0
246	20.71038203	0
247	21.51377153	0
248	23.58328515	0
249	25.64428207	0
250	26.43550307	0
251	25.46903052	0
252	23.28605657	0
253	21.11144016	0
254	20.15791291	0
255	20.94775553	0
256	22.99470478	0
257	25.05743072	0
258	25.87062455	0
259	24.91352087	0
260	22.71616126	0
261	20.5270794	0
262	19.57931511	0
263	20.38529664	0
264	22.43772143	0
265	24.49154416	0
266	25.29488148	0
267	24.33869711	0
268	22.15179176	0
269	19.97103322	0
270	19.01890244	0
271	19.81171116	0
272	21.85942553	0
273	23.92549536	0
274	24.74212209	0
275	23.780056	0
276	21.57532728	0
277	19.39186247	0
278	18.45822823	0
279	19.26484691	0
280	21.30286352	0
281	23.35307325	0
282	24.17438287	0
283	23.23328523	0
284	21.03888238	0
285	18.84642585	0
286	17.90409449	0
287	18.71908107	0
288	20.77457171	0
289	22.83368834	0
290	23.65149406	0
291	22.70558441	0
292	20.5159715	0
293	18.33755874	0
294	17.40755663	0
295	18.22270023	0
296	20.2699951	0
297	22.32924151	0
298	23.16308373	0
299	22.23341095	0
300	20.041466	0
301	17.84985719	0
302	16.92130512	0
303	17.75732136	0
304	19.82006722	0
305	21.87232351	0
306	22.69383213	0
307	21.77139012	0
308	19.60151335	0
309	17.42134514	0
310	16.48594435	0
311	17.31562468	0
312	19.38826779	0
313	21.45906501	0
314	22.29105038	0
315	21.36715851	0
316	19.19432035	0
317	17.02060758	0
318	16.10136816	0
319	16.9459107	0
320	19.02091045	0
321	21.08533912	0
322	21.91987801	0
323	21.01536885	0
324	18.86186801	0
325	16.68774799	0
326	15.75703499	0
327	16.60601704	0
328	18.70562193	0
329	20.78805085	0
330	21.61662589	0
331	20.70110562	0
332	18.55755132	0
333	16.40827956	0
334	15.49023494	0
335	16.33251424	0
336	18.42638195	0
337	20.52007045	0
338	21.36844045	0
339	20.46396308	0
340	18.31882541	0
341	16.16597558	0
342	15.25411589	0
343	16.11361208	0
344	18.22393298	0
345	20.31980846	0
346	21.15984405	0
347	20.25766199	0
348	18.13532367	0
349	16.00532583	0
350	15.09256298	0
351	15.93862006	0
352	18.05598121	0
353	20.18341963	0
354	21.04602875	0
355	20.13744478	0
356	18.00453762	0
357	15.89083775	0
358	15.01146415	0
359	15.87466494	0
360	17.98642261	0
361	20.11123274	0
362	20.991758	0
363	20.10998655	0
364	17.99303	0
365	15.88041421	0
366	14.99855097	0
367	15.86973983	0
368	18.00411633	0
369	20.15177834	0
370	21.03413351	0
371	20.13638161	0
372	18.01831159	0
373	15.93584945	0
374	15.08238874	0
375	15.94225602	0
376	18.0464197	0
377	20.19937677	0
378	21.12431524	0
379	20.24784063	0
380	18.10261587	0
381	15.99378485	0
382	15.1625457	0
383	16.06541991	0
384	18.17808199	0
385	20.30781651	0
386	21.22487058	0
387	20.37240901	0
388	18.25851041	0
389	16.16847731	0
390	15.33958607	0
391	16.22859684	0
392	18.33719922	0
393	20.51704074	0
394	21.51113576	0
395	20.64883147	0
396	18.4266489	0
397	16.34072382	0
398	15.75765472	0
399	16.75661162	0
400	18.19458059	0
401	18.94878296	0
402	18.90878017	0
403	18.69849526	0
404	18.74185496	0
405	18.9127656	0
406	18.96747007	0
407	18.93145129	0
408	18.95576389	0
409	19.04529609	0
410	19.10450845	0
411	19.12479628	0
412	19.17040401	0
413	19.24374745	0
414	19.29404766	0
415	19.3250026	0
416	19.38504357	0
417	19.4691316	0
418	19.52610652	0
419	19.55608313	0
420	19.61236449	0
421	19.7037727	0
422	19.77767977	0
423	19.81400728	0
424	19.85966603	0
425	19.94440336	0
426	20.03068184	0
427	20.08241798	0
428	20.12553513	0
429	20.19740448	0
430	20.2825638	0
431	20.34591037	0
432	20.39495719	0
433	20.46060406	0
434	20.54038682	0
435	20.60817404	0
436	20.6643988	0
437	20.73172327	0
438	20.81020281	0
439	20.87907623	0
440	20.93859455	0
441	21.00997287	0
442	21.09422403	0
443	21.16941006	0
444	21.23214894	0
445	21.30484704	0
446	21.39432903	0
447	21.47883157	0
448	21.54781031	0
449	21.62117808	0
450	21.71286798	0
451	21.8058291	0
452	21.88335548	0
453	21.958445	0
454	22.0486495	0
455	22.14434999	0
456	22.22780593	0
457	22.30560751	0
458	22.3949286	0
459	22.49122348	0
460	22.5775232	0
461	22.65628233	0
462	22.74397164	0
463	22.83982088	0
464	22.92771797	0
465	23.00688872	0
466	23.0933916	0
467	23.19000553	0
468	23.28109623	0
469	23.36174702	0
470	23.44668919	0
471	23.54293962	0
472	23.63741223	0
473	23.72183826	0
474	23.80786904	0
475	23.90475707	0
476	24.00214648	0
477	24.08988515	0
478	24.17698344	0
479	24.27419157	0
480	24.37351861	0
481	24.46344778	0
482	24.55097845	0
483	24.6485528	0
484	24.75010829	0
485	24.84157238	0
486	24.92695968	0
487	25.0214697	0
488	25.1237328	0
489	25.21818479	0
490	25.30331475	0
491	25.39417279	0
492	25.49499942	0
493	25.59208509	0
494	25.67896369	0
495	25.76737443	0
496	25.86526274	0
497	25.96337969	0
498	26.05377893	0
499	26.1440279	0
500	26.24142261	0
501	26.33893942	0
502	26.42970989	0
503	26.52104672	0
504	26.62011633	0
505	26.71894191	0
506	26.8089989	0
507	26.89851817	0
508	26.99807327	0
509	27.09969258	0
510	27.1896955	0
511	27.27385168	0
512	27.36834045	0
513	27.47101273	0
514	27.56453878	0
515	27.64661258	0
516	27.73362928	0
517	27.83174527	0
518	27.92699568	0
519	28.01063231	0
520	28.0933876	0
521	28.18508756	0
522	28.27852476	0
523	28.36491239	0
524	28.44929478	0
525	28.53835175	0
526	28.62718627	0
527	28.71097594	0
528	28.79643346	0
529	28.88827595	0
530	28.97729562	0
531	29.05665859	0
532	29.13721255	0
533	29.22940526	0
534	29.32209309	0
535	29.39977833	0
536	29.47091018	0
537	29.55524913	0
538	29.64941465	0
539	29.73132607	0
540	29.79753149	0
541	29.86881054	0
542	29.95455543	0
543	30.03802361	0
544	30.10620758	0
545	30.17051038	0
546	30.24474976	0
547	30.32292517	0
548	30.39374918	0
549	30.46026529	0
550	30.52975235	0
551	30.5990565	0
552	30.66496482	0
553	30.73469866	0
554	30.81077364	0
555	30.88064918	0
556	30.93857985	0
557	31.00144448	0
558	31.08180911	0
559	31.16158884	0
560	31.21916756	0
561	31.26875053	0
562	31.3399463	0
563	31.42676146	0
564	31.49459624	0
565	31.53740937	0
566	31.58810465	0
567	31.66348743	0
568	31.73743496	0
569	31.78589571	0
570	31.82442517	0
571	31.87778563	0
572	31.94032333	0
573	31.99249962	0
574	32.03420556	0
575	32.07593244	0
576	32.1166679	0
577	32.15506435	0
578	32.20175321	0
579	32.25543567	0
580	32.29153122	0
581	32.30478991	0
582	32.33381208	0
583	32.40189026	0
584	32.46426893	0
585	32.47224757	0
586	32.46470246	0
587	32.51835073	0
588	32.61597871	0
589	32.65887387	0
590	32.62820089	0
591	32.63016818	0
592	32.72762212	0
593	32.8264696	0
594	32.82084097	0
595	32.77164319	0
596	32.81559677	0
597	32.94057699	0
598	32.99855857	0
599	32.94453042	0
600	32.91037495	0
601	32.98834504	0
602	33.07929881	0
603	33.05582847	0
604	32.97100661	0
605	32.9713371	0
606	33.06129205	0
607	33.10315092	0
608	33.04197313	0
609	32.98596892	0
610	33.02547556	0
611	33.09541335	0
612	33.09146576	0
613	33.03334673	0
614	33.01855162	0
615	33.0651695	0
616	33.09838112	0
617	33.07706426	0
618	33.04612311	0
619	33.05265298	0
620	33.07938051	0
621	33.08669252	0
622	33.07206821	0
623	33.05851875	0
624	33.05552498	0
625	33.05700455	0
626	33.05726158	0
627	33.05025503	0
628	33.03007227	0
629	33.00507738	0
630	32.99321468	0
631	32.99224946	0
632	32.97641526	0
633	32.93633299	0
634	32.89843171	0
635	32.88489462	0
636	32.87662615	0
637	32.84275192	0
638	32.79021474	0
639	32.75226515	0
640	32.73579357	0
641	32.71325268	0
642	32.66812447	0
643	32.61797805	0
644	32.58330103	0
645	32.55790717	0
646	32.52391086	0
647	32.47883075	0
648	32.43350301	0
649	32.39410192	0
650	32.35827443	0
651	32.32173464	0
652	32.28011646	0
653	32.23107768	0
654	32.18043151	0
655	32.13771123	0
656	32.10043716	0
657	32.05381556	0
658	31.99318518	0
659	31.93405143	0
660	31.88880434	0
661	31.84565973	0
662	31.78621433	0
663	31.71489399	0
664	31.65215151	0
665	31.60233046	0
666	31.54810509	0
667	31.47858537	0
668	31.4046987	0
669	31.34012094	0
670	31.28152545	0
671	31.21707078	0
672	31.14444005	0
673	31.07085017	0
674	31.00125324	0
675	30.93440658	0
676	30.866726	0
677	30.794661	0
678	30.7171171	0
679	30.63900689	0
680	30.5670164	0
681	30.49872162	0
682	30.42333648	0
683	30.33787674	0
684	30.25375627	0
685	30.17977589	0
686	30.10716653	0
687	30.02251546	0
688	29.92919268	0
689	29.84234371	0
690	29.76516626	0
691	29.68457873	0
692	29.5921272	0
693	29.4959523	0
694	29.40676268	0
695	29.32242799	0
696	29.23375618	0
697	29.13847424	0
698	29.04205197	0
699	28.94873854	0
700	28.85777615	0
701	28.76603214	0
702	28.67045661	0
703	28.57051608	0
704	28.47057363	0
705	28.37587496	0
706	28.28402427	0
707	28.18619705	0
708	28.08023533	0
709	27.9755832	0
710	27.87935806	0
711	27.78437241	0
712	27.67971564	0
713	27.56815876	0
714	27.46208867	0
715	27.36411175	0
716	27.26339808	0
717	27.15287595	0
718	27.03934151	0
719	26.93196977	0
720	26.82920465	0
721	26.72320827	0
722	26.61172895	0
723	26.49930768	0
724	26.38981656	0
725	26.28281149	0
726	26.17551206	0
727	26.06519436	0
728	25.95155305	0
729	25.83851857	0
730	25.73048171	0
731	25.62506836	0
732	25.51454312	0
733	25.39720824	0
734	25.28144942	0
735	25.17346698	0
736	25.0668739	0
737	24.95200508	0
738	24.83119561	0
739	24.71527714	0
740	24.60653652	0
741	24.49541015	0
742	24.37563498	0
743	24.25329567	0
744	24.13666836	0
745	24.02439709	0
746	23.90932478	0
747	23.78925465	0
748	23.66829889	0
749	23.55017937	0
750	23.43469062	0
751	23.31934355	0
752	23.20163908	0
753	23.08133324	0
754	22.96205054	0
755	22.84777055	0
756	22.73626789	0
757	22.62048522	0
758	22.49900611	0
759	22.37970308	0
760	22.26832542	0
761	22.15882835	0
762	22.04205531	0
763	21.9200774	0
764	21.80301101	0
765	21.69302583	0
766	21.58113977	0
767	21.46144916	0
768	21.33969069	0
769	21.2236095	0
770	21.11172797	0
771	20.99708896	0
772	20.87762039	0
773	20.75735659	0
774	20.6398991	0
775	20.52507184	0
776	20.41059359	0
777	20.29412931	0
778	20.17530986	0
779	20.05750065	0
780	19.94473218	0
781	19.83518252	0
782	19.72207275	0
783	19.60394214	0
784	19.48868942	0
785	19.38231453	0
786	19.27878596	0
787	19.16862269	0
788	19.05394411	0
789	18.94551312	0
790	18.84576552	0
791	18.74509208	0
792	18.63726498	0
793	18.52889823	0
794	18.42835774	0
795	18.3329741	0
796	18.23447476	0
797	18.13207754	0
798	18.03210031	0
799	17.93647029	0
800	17.83890384	0
801	17.73313857	0
802	17.62010065	0
803	17.50595255	0
804	17.39615116	0
805	17.2917163	0
806	17.18899784	0
807	17.08351784	0
808	16.97589812	0
809	16.87223286	0
810	16.77595053	0
811	16.68196855	0
812	16.5834212	0
813	16.48210494	0
814	16.38613193	0
815	16.29760878	0
816	16.20947138	0
817	16.11637378	0
818	16.02240486	0
819	15.93419641	0
820	15.8510815	0
821	15.76691703	0
822	15.6790413	0
823	15.59084034	0
824	15.50636521	0
825	15.4257995	0
826	15.34606869	0
827	15.26405327	0
828	15.17976327	0
829	15.09707375	0
830	15.01947978	0
831	14.94458924	0
832	14.866282	0
833	14.78387827	0
834	14.70452594	0
835	14.63291625	0
836	14.56329968	0
837	14.48758417	0
838	14.40798993	0
839	14.33403246	0
840	14.26801768	0
841	14.20181698	0
842	14.12962806	0
843	14.05630539	0
844	13.98912704	0
845	13.92713097	0
846	13.86378912	0
847	13.79674597	0
848	13.72985159	0
849	13.66710644	0
850	13.60842908	0
851	13.5507364	0
852	13.49095447	0
853	13.42900384	0
854	13.36891568	0
855	13.31465451	0
856	13.26387947	0
857	13.2098168	0
858	13.15137255	0
859	13.09622204	0
860	13.04964155	0
861	13.00544555	0
862	12.95474951	0
863	12.90001904	0
864	12.85174962	0
865	12.81233702	0
866	12.77259926	0
867	12.72611223	0
868	12.67838394	0
869	12.63747913	0
870	12.60222331	0
871	12.56545457	0
872	12.52479842	0
873	12.4845144	0
874	12.44868474	0
875	12.41699947	0
876	12.38626518	0
877	12.35337388	0
878	12.31820606	0
879	12.28509572	0
880	12.25855743	0
881	12.23613459	0
882	12.21009535	0
883	12.17892539	0
884	12.15127402	0
885	12.13336639	0
886	12.11833646	0
887	12.09602373	0
888	12.06918474	0
889	12.04978257	0
890	12.04038766	0
891	12.03025058	0
892	12.01203299	0
893	11.99231099	0
894	11.98039946	0
895	11.97469818	0
896	11.96684092	0
897	11.95424424	0
898	11.94179714	0
899	11.93381663	0
900	11.92971437	0
901	11.92610397	0
902	11.91972745	0
903	11.91028468	0
904	11.90249836	0
905	11.90170803	0
906	11.90525405	0
907	11.90390244	0
908	11.89559482	0
909	11.89074786	0
910	11.89722308	0
911	11.90695392	0
912	11.90755416	0
913	11.90229504	0
914	11.90578499	0
915	11.92111222	0
916	11.93505836	0
917	11.93888848	0
918	11.94113167	0
919	11.95328834	0
920	11.97297996	0
921	11.98974418	0
922	12.00075416	0
923	12.01220304	0
924	12.02899389	0
925	12.05013852	0
926	12.0719144	0
927	12.0907021	0
928	12.10570393	0
929	12.12219892	0
930	12.14700685	0
931	12.17717439	0
932	12.20075352	0
933	12.21461708	0
934	12.2323069	0
935	12.26452175	0
936	12.30068529	0
937	12.32398879	0
938	12.33859026	0
939	12.36417813	0
940	12.40486013	0
941	12.44258965	0
942	12.46580506	0
943	12.48670907	0
944	12.52089768	0
945	12.56425887	0
946	12.60215546	0
947	12.63150166	0
948	12.66134211	0
949	12.69777984	0
950	12.73891934	0
951	12.7803409	0
952	12.81768573	0
953	12.84903428	0
954	12.88085695	0
955	12.92344053	0
956	12.9735742	0
957	13.01347993	0
958	13.03754555	0
959	13.06627019	0
960	13.11684807	0
961	13.17291078	0
962	13.2073329	0
963	13.22663071	0
964	13.26307972	0
965	13.3233844	0
966	13.37734881	0
967	13.40619218	0
968	13.43161912	0
969	13.47988114	0
970	13.54212111	0
971	13.59260755	0
972	13.62815557	0
973	13.66616682	0
974	13.71579016	0
975	13.7719503	0
976	13.82825564	0
977	13.87847007	0
978	13.91706071	0
979	13.95416993	0
980	14.01212771	0
981	14.08741401	0
982	14.14101785	0
983	14.15713622	0
984	14.18294441	0
985	14.26231128	0
986	14.35425697	0
987	14.38519047	0
988	14.37302967	0
989	14.4136861	0
990	14.52692763	0
991	14.6106328	0
992	14.60041704	0
993	14.58447745	0
994	14.67019938	0
995	14.80549008	0
996	14.85408911	0
997	14.8161117	0
998	14.83426022	0
999	14.96877078	0
